Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.20762834575184635,0.7923716542481538
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.06943266447400297,0.930567335525997
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.2972803609012069,0.7027196390987928
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3234274914226667,0.676572508577333
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.12146602915211321,0.8785339708478868
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.3373272032879732,0.6626727967120267
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1374709402943627,0.8625290597056373
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.6186005340753062,0.3813994659246938
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.48686224536428513,0.5131377546357149
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.24382504154957488,0.7561749584504249
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1616506684348637,0.8383493315651361
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.5349856099971346,0.4650143900028655
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3816654927542082,0.6183345072457918
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3896266111435952,0.6103733888564048
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5362144006319138,0.4637855993680863
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.25056794264849747,0.7494320573515025
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3830775718500846,0.6169224281499155
Baseline,SVM_Linear,0.85,Tuning,Defaults,0.6722106499680768,0.3277893500319231
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.22461448331826078,0.7753855166817392
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.20961924304439175,0.7903807569556082
Baseline,SVM_Linear,0.85,Defaults,Defaults,0.5934983615589503,0.4065016384410496
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.48731721739576794,0.5126827826042322
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.1901419817128921,0.8098580182871079
Baseline,SVM_Linear,0.85,Defaults,Tuning,0.3090572487992567,0.6909427512007433
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.03554908042465181,0.9644509195753483
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.17760742164487248,0.8223925783551275
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.021266289428347452,0.9787337105716525
Baseline,SVM_Linear,0.85,Tuning,Tuning,0.354705016719056,0.645294983280944
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12019105046029363,0.8798089495397062
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20897712891174436,0.7910228710882555
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3871945672092137,0.6128054327907863
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2099248931824086,0.7900751068175916
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19092595581410998,0.8090740441858902
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4624004161753196,0.5375995838246802
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.01304764698840099,0.986952353011599
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.15116696616261435,0.8488330338373857
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.10499508761108196,0.8950049123889181
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.23386798005795545,0.7661320199420444
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20827628332485448,0.7917237166751455
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3072095999048367,0.6927904000951632
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13800734111415808,0.8619926588858419
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.14593119289044923,0.854068807109551
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.003152144891887317,0.9968478551081127
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20317604104344214,0.7968239589565578
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5350491577055254,0.4649508422944745
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2618135678436729,0.7381864321563273
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.31171819703061865,0.6882818029693815
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4377841373768743,0.5622158626231256
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2250765668163685,0.7749234331836312
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2952894007618102,0.7047105992381898
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.09643237839786889,0.9035676216021311
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.33541332278600083,0.6645866772139993
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2856724966354876,0.7143275033645125
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21207115738454027,0.7879288426154598
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.28257362962949917,0.7174263703705008
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26766483083969755,0.7323351691603024
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27589750723960155,0.7241024927603987
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21389639891718346,0.7861036010828165
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1424770015401274,0.8575229984598727
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24035073387009825,0.7596492661299017
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4031862735984438,0.5968137264015564
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2644342727994226,0.7355657272005771
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07143164894223732,0.9285683510577628
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5270188369384416,0.4729811630615583
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.157099769610882,0.8429002303891181
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.31329552244484177,0.6867044775551582
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17387752147498245,0.8261224785250175
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.42678152073428227,0.5732184792657178
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3524736657510629,0.6475263342489371
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.028703247019185748,0.9712967529808143
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.7949304791063603,0.20506952089363983
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.246883127651886,0.7531168723481141
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18640235273591566,0.8135976472640843
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34322968132465187,0.6567703186753481
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2718634041299261,0.7281365958700741
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20812234334542573,0.7918776566545739
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2656865691259318,0.7343134308740683
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.12352175609280315,0.8764782439071971
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2785116949089935,0.7214883050910064
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11004773373275614,0.8899522662672438
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1897311197789032,0.8102688802210969
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3223404495454678,0.6776595504545322
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34985841887233987,0.6501415811276602
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4617047696726745,0.5382952303273255
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4123251108548747,0.5876748891451253
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4870844357691155,0.5129155642308844
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38219923052580157,0.6178007694741985
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27049289333606413,0.7295071066639359
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03883439483818249,0.9611656051618176
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15841360037801866,0.8415863996219815
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21289342964543326,0.7871065703545667
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.394523229562267,0.6054767704377328
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2895350475217869,0.7104649524782131
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.28380867925299985,0.7161913207470002
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2099999615647991,0.7900000384352006
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21109899299658488,0.7889010070034151
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.29435189851123905,0.7056481014887608
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.05825767458552943,0.9417423254144706
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3252346065427138,0.6747653934572863
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.10538848310852192,0.8946115168914779
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3333456297528289,0.6666543702471711
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.42791504321465446,0.5720849567853455
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.37833880734147723,0.6216611926585226
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4764661571854858,0.5235338428145144
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4258155487895501,0.5741844512104499
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2583916535758767,0.7416083464241234
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2649041211575031,0.7350958788424968
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2822052605809712,0.7177947394190286
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.29411686859511044,0.7058831314048896
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.39377668605848365,0.6062233139415163
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3047561305830128,0.695243869416987
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4780011693241612,0.5219988306758387
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.46451983588892076,0.5354801641110792
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5212596284511058,0.47874037154889426
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4602490124776579,0.5397509875223421
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13422523038436066,0.8657747696156393
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.40712651927734106,0.592873480722659
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11275805358443299,0.8872419464155671
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03675700724348108,0.9632429927565189
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.31014953880333873,0.6898504611966614
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2705760883926461,0.7294239116073536
Baseline,SVM_Linear,0.9,Defaults,Tuning,3.0000008999999776e-14,0.9999999999999699
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10584247300434532,0.8941575269956548
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13056326391935325,0.869436736080647
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20702325870288057,0.7929767412971193
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.47258031850196974,0.5274196814980301
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21791712459935486,0.7820828754006452
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4521423948086772,0.5478576051913228
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.21621176656638225,0.7837882334336179
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.10443611343259812,0.8955638865674017
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.27019625770352845,0.7298037422964717
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.4512631822235762,0.5487368177764239
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07270629319879039,0.9272937068012097
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.06309917110769263,0.9369008288923073
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.5380780069570941,0.4619219930429058
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.1367485352466926,0.8632514647533074
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2289946885900259,0.771005311409974
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.41859027263934345,0.5814097273606565
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.03710556661130152,0.9628944333886984
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10969629423455636,0.8903037057654436
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.05834624133504674,0.9416537586649534
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26607958019331623,0.7339204198066838
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17256377596394049,0.8274362240360594
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3149946344472816,0.6850053655527184
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38614773469275493,0.613852265307245
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.036743760690625384,0.9632562393093747
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3555390406540696,0.6444609593459303
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11234685308233415,0.8876531469176658
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5141049265018331,0.48589507349816696
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.30125068088328155,0.6987493191167184
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.34224626576886796,0.6577537342311317
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.3141047760814058,0.6858952239185945
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.22506728241462623,0.7749327175853735
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3229909107491875,0.6770090892508123
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.261064945570967,0.7389350544290328
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.07875670366313349,0.9212432963368665
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13197599581213548,0.8680240041878646
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17217252038058814,0.8278274796194119
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.17217252038058814,0.8278274796194119
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13592971232583637,0.8640702876741638
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10582394379000826,0.8941760562099917
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.562372141873721,0.43762785812627897
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.11811381531022967,0.8818861846897702
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.20603671534462584,0.7939632846553741
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.38567492002161907,0.6143250799783808
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24872350142971672,0.7512764985702836
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.33118677386809864,0.6688132261319013
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.20879918046523277,0.7912008195347674
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3504342412906567,0.6495657587093435
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.18084843517347,0.8191515648265301
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.031551788261278704,0.9684482117387213
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2977466591212268,0.7022533408787731
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2984583431810957,0.7015416568189043
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15099431952612366,0.8490056804738764
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.31951671804299303,0.6804832819570066
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.10935844567745062,0.8906415543225492
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.677283089014387,0.3227169109856131
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.48726543666337135,0.5127345633366287
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.19545085661476883,0.8045491433852311
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.13530383950726693,0.864696160492733
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.7152030874431692,0.284796912556831
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.36695160922547637,0.6330483907745236
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.3658543221209059,0.6341456778790941
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.5726379003474787,0.4273620996525214
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.26134932003702643,0.7386506799629736
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4423018939088316,0.5576981060911684
Baseline,SVM_Linear,0.9,Tuning,Defaults,0.6073258125150791,0.3926741874849209
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2300643911790086,0.7699356088209913
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.2471490518763872,0.7528509481236128
Baseline,SVM_Linear,0.9,Defaults,Defaults,0.6236622572029495,0.3763377427970506
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.44931778885804885,0.5506822111419512
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.2181615181328214,0.7818384818671784
Baseline,SVM_Linear,0.9,Defaults,Tuning,0.4249462246476783,0.5750537753523218
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.053418535912140026,0.94658146408786
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.15492952224647946,0.8450704777535206
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.010336329588316425,0.9896636704116836
Baseline,SVM_Linear,0.9,Tuning,Tuning,0.24824864354617432,0.7517513564538256
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.10604454923403747,0.8939554507659625
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23070640608492862,0.7692935939150715
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.41796727712385745,0.5820327228761427
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.20814737317362297,0.7918526268263771
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1930054598757924,0.8069945401242078
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.4762692811001059,0.5237307188998941
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.06464266986114238,0.9353573301388575
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.14288240818955766,0.8571175918104426
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.10478857198144254,0.8952114280185575
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19141024238421808,0.8085897576157819
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22941150659410134,0.7705884934058987
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.31235593633975023,0.6876440636602498
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.17005565245226567,0.8299443475477343
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.1817834108479595,0.8182165891520404
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.007265274516081125,0.992734725483919
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21661260614552355,0.7833873938544765
Baseline,SVM_Linear,0.95,Defaults,Defaults,0.5409460983611046,0.4590539016388952
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.21732039173571327,0.782679608264287
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.3301724116503296,0.6698275883496705
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.41900032960450545,0.5809996703954945
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.31595946452159296,0.6840405354784072
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2849971511718276,0.7150028488281726
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.12811752951635155,0.8718824704836485
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.33379898702504546,0.6662010129749547
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.30138763257691925,0.6986123674230807
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22451770223936965,0.7754822977606302
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.29593158032073513,0.7040684196792648
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.26622736465363783,0.7337726353463623
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.272325577293937,0.7276744227060631
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2217767988246018,0.7782232011753983
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.15492989850319025,0.8450701014968097
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24471848663904855,0.7552815133609514
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.39831995821518984,0.6016800417848103
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2645918702671717,0.7354081297328281
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.084600086050709,0.9153999139492911
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.35046091567090243,0.6495390843290975
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23293785871503137,0.7670621412849686
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.35397082226943316,0.6460291777305669
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22313772472440127,0.7768622752755986
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.40795384123690487,0.5920461587630951
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3006565858571363,0.6993434141428637
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.14424611536514934,0.8557538846348508
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.7773750482844002,0.2226249517155997
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.23695668343894333,0.7630433165610567
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22905716232231066,0.7709428376776895
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3464718130821102,0.6535281869178897
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3371395532315007,0.6628604467684992
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19812502699450468,0.8018749730054955
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.28860959620661925,0.7113904037933807
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.14432942259982035,0.8556705774001798
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2823413701008383,0.7176586298991618
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.05293473268702206,0.9470652673129779
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.09823999946838204,0.9017600005316179
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.2855226539779614,0.7144773460220386
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3517644891244315,0.6482355108755685
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.47116297549827574,0.5288370245017241
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3772975990348666,0.6227024009651333
Baseline,SVM_Linear,0.95,Tuning,Defaults,0.5059213908966557,0.4940786091033444
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3866311002154101,0.6133688997845901
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.24950220300051582,0.7504977969994843
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.06713073558316644,0.9328692644168336
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.19356844330202447,0.8064315566979754
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2299856147818506,0.7700143852181497
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.395967670181028,0.6040323298189719
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.2941349244888639,0.7058650755111362
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.29678398557008573,0.7032160144299144
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.22852911583388996,0.7714708841661099
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.25652648782764265,0.7434735121723576
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.31883378590501266,0.6811662140949872
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.10319124134897714,0.896808758651023
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.26205765702164874,0.7379423429783514
Baseline,SVM_Linear,0.95,Defaults,Tuning,0.13430084056570665,0.8656991594342933
Baseline,SVM_Linear,0.95,Tuning,Tuning,0.3345609120507111,0.6654390879492887
